NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,주소,경도,위도
1544,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201003,23,"63,500",14,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1545,서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201003,23,"26,800",3,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
1546,서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201003,23,"19,200",2,1988,강서로17가길 46,서울특별시 강서구 화곡동 351-89,126.843685242147,37.5357166260267
1547,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,39.58,201003,23,"18,000",8,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1548,서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201003,23,"30,550",7,1999,양천로 731,서울특별시 강서구 염창동 258-1,126.877425235008,37.5501995704814
1549,서울특별시 강서구 염창동,291,291,0,현대3,59.92,201003,23,"25,000",4,1996,양천로75길 60,서울특별시 강서구 염창동 291,126.876169884889,37.5519821461266
1550,서울특별시 강서구 염창동,306,306,0,염창힐스테이트,84.862,201003,23,"43,000",14,2009,양천로73길 24,서울특별시 강서구 염창동 306,126.873552523552,37.551385614756
1551,서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,134.5767,201003,23,"86,500",9,2005,공항대로65길 21,서울특별시 강서구 염창동 272-11,126.86835517972,37.5507590570618
1552,서울특별시 강서구 내발산동,756,756,0,마곡수명산파크7단지,84.82,201003,23,"45,000",13,2008,수명로2가길 22,서울특별시 강서구 내발산동 756,126.822706623708,37.5481491563284
1553,서울특별시 강서구 내발산동,671-28,671,28,우장산태승훼미리,76.87,201003,23,"30,200",5,2002,우장산로6길 8,서울특별시 강서구 내발산동 671-28,126.840397668813,37.5541713421327
1554,서울특별시 강서구 화곡동,381-11,381,11,"동서1,2호(381-11)",84.94,201003,23,"24,000",3,2003,강서로29길 44,서울특별시 강서구 화곡동 381-11,126.839446900342,37.5390890572558
1555,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,59.34,201003,23,"28,550",12,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1556,서울특별시 강서구 방화동,814,814,0,방화5,39.6,201003,23,"19,350",8,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1557,서울특별시 강서구 내발산동,660-6,660,6,쥴리앙,80.04,201003,22,"22,200",6,2007,공항대로42길 45,서울특별시 강서구 내발산동 660-6,126.843419487096,37.5561037916051
1558,서울특별시 강서구 내발산동,672-15,672,15,원다벨라빌,84.0152,201003,22,"24,700",3,2001,우장산로6길 21,서울특별시 강서구 내발산동 672-15,126.840597935799,37.5536085796559
1559,서울특별시 강서구 등촌동,655-27,655,27,현대,84.62,201003,22,"35,000",9,1995,공항대로45길 24,서울특별시 강서구 등촌동 655-27,126.855316749688,37.5559044424097
1560,서울특별시 강서구 등촌동,630-3,630,3,우성,66.9,201003,22,"28,000",8,1992,화곡로68길 115,서울특별시 강서구 등촌동 630-3,126.859701941934,37.55751251764
1561,서울특별시 강서구 등촌동,632-4,632,4,삼성한사랑1,84.99,201003,22,"42,000",11,1997,양천로66길 6,서울특별시 강서구 등촌동 632-4,126.863891749666,37.5552005985963
1562,서울특별시 강서구 방화동,861,861,0,홍익아파트,73.05,201003,22,"21,500",6,1999,양천로7길 8,서울특별시 강서구 방화동 861,126.80830104587,37.5733419990387
1563,서울특별시 강서구 가양동,448-1,448,1,가양강나루현대,59.76,201003,22,"36,000",14,1999,양천로 507,서울특별시 강서구 가양동 448-1,126.856971359725,37.5607561619781
1564,서울특별시 강서구 염창동,258-1,258,1,동아3,59.83,201003,21,"37,250",16,1999,양천로 731,서울특별시 강서구 염창동 258-1,126.877425235008,37.5501995704814
1565,서울특별시 강서구 화곡동,925-24,925,24,임탑-B,42.3,201003,21,"18,600",5,2009,월정로20길 62-11,서울특별시 강서구 화곡동 925-24,126.842267725819,37.5293499852739
1566,서울특별시 강서구 방화동,839,839,0,방화그린,49.77,201003,20,"24,000",7,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1567,서울특별시 강서구 화곡동,1140,1140,0,태영방송인,114.78,201003,20,"30,560",15,2000,등촌로13자길 74,서울특별시 강서구 화곡동 1140,126.853718008874,37.5375126483632
1568,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.94,201003,20,"50,000",8,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
1569,서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201003,20,"32,000",3,1995,강서로56나길 37,서울특별시 강서구 등촌동 688,126.841111422493,37.5616418349754
1570,서울특별시 강서구 화곡동,354-52,354,52,화곡동복지다동,53.95,201003,20,"20,000",3,1974,강서로17라길 2,서울특별시 강서구 화곡동 354-52,126.840992855828,37.5325844892544
1571,서울특별시 강서구 염창동,255,255,0,무학,114.92,201003,20,"60,000",10,1999,양천로77길 45,서울특별시 강서구 염창동 255,126.876557322294,37.5513949211236
1572,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),39.6,201003,20,"21,300",6,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1573,서울특별시 강서구 방화동,839,839,0,방화그린,49.77,201003,20,"23,700",10,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1574,서울특별시 강서구 내발산동,730,730,0,길성그랑프리텔,84.99,201003,20,"30,000",7,2003,강서로46길 79,서울특별시 강서구 내발산동 730,126.839321458029,37.5520929941253
1575,서울특별시 강서구 내발산동,672-15,672,15,원다벨라빌,84.0152,201003,20,"29,000",5,2001,우장산로6길 21,서울특별시 강서구 내발산동 672-15,126.840597935799,37.5536085796559
1576,서울특별시 강서구 염창동,297,297,0,월드메르디앙,84.98,201003,19,"41,000",13,2004,양천로71길 38,서울특별시 강서구 염창동 297,126.872794958712,37.5527980157628
1577,서울특별시 강서구 화곡동,923-17,923,17,효성A(923-17),51.18,201003,19,"15,600",2,2002,월정로18길 34,서울특별시 강서구 화곡동 923-17,126.840784125414,37.5292264494938
1578,서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.85,201003,19,"22,000",8,1995,강서로68길 36,서울특별시 강서구 등촌동 687,126.842430453381,37.5649734120019
1579,서울특별시 강서구 등촌동,638,638,0,서광등촌마을아파트,84.93,201003,19,"40,000",19,1999,공항대로45길 68-6,서울특별시 강서구 등촌동 638,126.857444510012,37.5578771499458
1580,서울특별시 강서구 등촌동,694,694,0,대림,89.975,201003,19,"50,000",5,1995,공항대로39길 100,서울특별시 강서구 등촌동 694,126.846655652033,37.5626461178697
1581,서울특별시 강서구 방화동,286-1,286,1,한미(286-1),47.22,201003,19,"24,500",1,1988,양천로23길 8,서울특별시 강서구 방화동 286-1,126.81513397352,37.5738271799437
1582,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201003,19,"44,500",10,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1583,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.65,201003,19,"26,000",4,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1584,서울특별시 강서구 등촌동,713,713,0,대동황토방2,114.99,201003,18,"61,000",13,2003,공항대로55길 50,서울특별시 강서구 등촌동 713,126.862401758505,37.5551770674789
1585,서울특별시 강서구 가양동,448,448,0,강나루2현대,84.84,201003,18,"41,000",11,2001,양천로 497,서울특별시 강서구 가양동 448,126.85578640067,37.5612004432942
1586,서울특별시 강서구 가양동,1462,1462,0,강서한강월드메르디앙,84.9,201003,18,"47,000",6,2006,허준로 16-9,서울특별시 강서구 가양동 1462,126.844048489743,37.5698507539742
1587,서울특별시 강서구 등촌동,632-2,632,2,태영,59.97,201003,18,"26,800",9,1998,양천로 590,서울특별시 강서구 등촌동 632-2,126.864090588329,37.5557025027625
1588,서울특별시 강서구 등촌동,695,695,0,주공5,37.67,201003,18,"20,000",5,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
1589,서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201003,18,"33,000",8,1995,강서로56나길 37,서울특별시 강서구 등촌동 688,126.841111422493,37.5616418349754
1590,서울특별시 강서구 등촌동,632-4,632,4,삼성한사랑1,84.99,201003,18,"37,000",4,1997,양천로66길 6,서울특별시 강서구 등촌동 632-4,126.863891749666,37.5552005985963
1591,서울특별시 강서구 화곡동,1155,1155,0,탑건진선미,69.33,201003,18,"29,600",6,2005,초록마을로 166,서울특별시 강서구 화곡동 1155,126.846141178613,37.5362453143624
1592,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,49.5,201003,18,"30,700",8,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1593,서울특별시 강서구 내발산동,659-1,659,1,강서월드메르디앙,84.8945,201003,18,"49,500",11,2006,공항대로42길 54-26,서울특별시 강서구 내발산동 659-1,126.843013179215,37.556864954614
1594,서울특별시 강서구 방화동,814,814,0,방화5,39.6,201003,17,"19,250",6,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1595,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201003,17,"60,000",9,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1596,서울특별시 강서구 염창동,297,297,0,월드메르디앙,84.98,201003,17,"42,000",13,2004,양천로71길 38,서울특별시 강서구 염창동 297,126.872794958712,37.5527980157628
1597,서울특별시 강서구 염창동,249-11,249,11,현대2,59.39,201003,17,"24,900",7,1993,양천로73길 6,서울특별시 강서구 염창동 249-11,126.872798397714,37.5510408939318
1598,서울특별시 강서구 내발산동,675-9,675,9,청솔샤르망1002동,72.0697,201003,17,"30,250",6,2005,우장산로6길 52,서울특별시 강서구 내발산동 675-9,126.838927486989,37.5532650150328
1599,서울특별시 강서구 내발산동,680-5,680,5,천우명덕,84.94,201003,17,"31,000",5,2004,공항대로36길 126,서울특별시 강서구 내발산동 680-5,126.835072607156,37.5530469680384
1600,서울특별시 강서구 화곡동,1076-2,1076,2,근상프리즘(1076-2),71.24,201003,16,"28,000",4,2002,화곡로 176-8,서울특별시 강서구 화곡동 1076-2,126.841261196009,37.5415100617889
1601,서울특별시 강서구 등촌동,691-1,691,1,동성,134.94,201003,16,"57,300",16,1995,강서로68길 108,서울특별시 강서구 등촌동 691-1,126.845798929518,37.5638696352592
1602,서울특별시 강서구 마곡동,1467,1467,0,마곡우림필유아파트,77.292,201003,16,"36,000",11,2003,양천로28길 29,서울특별시 강서구 마곡동 1467,126.821349834096,37.5717925752818
1603,서울특별시 강서구 가양동,1462,1462,0,강서한강월드메르디앙,84.9,201003,16,"43,000",2,2006,허준로 16-9,서울특별시 강서구 가양동 1462,126.844048489743,37.5698507539742
1604,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201003,16,"60,500",17,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1605,서울특별시 강서구 방화동,814,814,0,방화5,33.18,201003,15,"15,500",13,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1606,서울특별시 강서구 방화동,839,839,0,방화그린,39.76,201003,15,"17,500",3,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1607,서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,83.077,201003,15,"33,000",6,2005,화곡로 296,서울특별시 강서구 화곡동 980-21,126.849082061962,37.550540480011
1608,서울특별시 강서구 염창동,276-12,276,12,세왕네트빌,59.22,201003,15,"17,600",1,2002,공항대로67길 29-12,서울특별시 강서구 염창동 276-12,126.869692082177,37.5498736878507
1609,서울특별시 강서구 내발산동,721-3,721,3,수산오성,84.98,201003,15,"27,000",5,2002,강서로45나길 15,서울특별시 강서구 내발산동 721-3,126.835137375039,37.5487154235086
1610,서울특별시 강서구 가양동,1485,1485,0,가양6단지,49.5,201003,15,"31,100",12,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1611,서울특별시 강서구 가양동,1485,1485,0,가양6단지,58.65,201003,15,"34,000",14,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1612,서울특별시 강서구 화곡동,1026-27,1026,27,우공팰리스101동,72.96,201003,15,"27,400",4,2005,화곡로31다길 5,서울특별시 강서구 화곡동 1026-27,126.838542189173,37.5444823739052
1613,서울특별시 강서구 방화동,831,831,0,삼환,100.35,201003,15,"52,300",8,1994,방화대로47가길 22,서울특별시 강서구 방화동 831,126.814663568613,37.5770009123079
1614,서울특별시 강서구 염창동,292,292,0,동아,84.95,201003,13,"38,400",17,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
1615,서울특별시 강서구 화곡동,474-1,474,1,미주,48.3,201003,13,"15,500",4,1988,등촌로13자길 51,서울특별시 강서구 화곡동 474-1,126.855266741248,37.5374604065672
1616,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),39.6,201003,13,"20,800",10,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1617,서울특별시 강서구 염창동,289,289,0,신동아,84.9,201003,13,"42,500",4,1995,양천로67길 32,서울특별시 강서구 염창동 289,126.869050974189,37.5551294880285
1618,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),34.44,201003,13,"17,500",8,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1619,서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201003,12,"17,500",14,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1620,서울특별시 강서구 화곡동,992-10,992,10,우장산청솔(992-10),84.88,201003,12,"28,000",2,2004,화곡로53길 75,서울특별시 강서구 화곡동 992-10,126.844719109061,37.5520472372767
1621,서울특별시 강서구 화곡동,361-1,361,1,대림e편한세상,84.84,201003,12,"31,600",11,1992,월정로 160,서울특별시 강서구 화곡동 361-1,126.837356988102,37.5336462319505
1622,서울특별시 강서구 방화동,286-1,286,1,한미(286-1),47.22,201003,11,"23,800",1,1988,양천로23길 9,서울특별시 강서구 방화동 286-1,126.81513397352,37.5738271799437
1623,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201003,11,"66,300",15,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1624,서울특별시 강서구 가양동,1485,1485,0,가양6단지,58.65,201003,11,"33,000",5,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1625,서울특별시 강서구 화곡동,166-20,166,20,수정,60.685,201003,11,"17,500",3,2000,강서로18아길 22,서울특별시 강서구 화곡동 166-20,126.851480679947,37.5359606768375
1626,서울특별시 강서구 방화동,832,832,0,청솔,59.04,201003,11,"28,500",9,1994,방화대로47길 55,서울특별시 강서구 방화동 832,126.812965285254,37.5756309765944
1627,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),34.44,201003,11,"16,950",4,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1628,서울특별시 강서구 가양동,1485,1485,0,가양6단지,58.65,201003,10,"31,250",1,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1629,서울특별시 강서구 내발산동,676-23,676,23,청솔샤르망1001동,84.7449,201003,10,"33,000",4,2004,우장산로4길 40,서울특별시 강서구 내발산동 676-23,126.838734177292,37.5529045325368
1630,서울특별시 강서구 내발산동,655-5,655,5,명덕,68.22,201003,10,"23,400",4,2003,공항대로36길 69,서울특별시 강서구 내발산동 655-5,126.836652622223,37.5555109581954
1631,서울특별시 강서구 화곡동,472-13,472,13,양용아네스,70.57,201003,10,"22,300",3,2003,등촌로13바길 28-7,서울특별시 강서구 화곡동 472-13,126.857660147509,37.5364341036552
1632,서울특별시 강서구 내발산동,659-1,659,1,강서월드메르디앙,59.602,201003,10,"35,650",4,2006,공항대로42길 54-26,서울특별시 강서구 내발산동 659-1,126.843013179215,37.556864954614
1633,서울특별시 강서구 방화동,814,814,0,방화5,39.6,201003,10,"19,000",5,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1634,서울특별시 강서구 염창동,248-3,248,3,삼성하나로,84.78,201003,10,"35,000",13,1994,양천로73길 5,서울특별시 강서구 염창동 248-3,126.871906542332,37.5516297228771
1635,서울특별시 강서구 화곡동,915-30,915,30,임탑-A,62.71,201003,10,"21,000",1,2009,곰달래로20길 31-5,서울특별시 강서구 화곡동 915-30,126.843162986855,37.528901848475
1636,서울특별시 강서구 화곡동,473-4,473,4,명지해드는터,84.84,201003,10,"30,500",6,2005,등촌로13아길 44,서울특별시 강서구 화곡동 473-4,126.856226403737,37.5368343028344
1637,서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,83.077,201003,10,"29,400",4,2005,화곡로 296,서울특별시 강서구 화곡동 980-21,126.849082061962,37.550540480011
1638,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201003,10,"64,000",7,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1639,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201003,9,"15,500",5,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1640,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201003,9,"60,000",3,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1641,서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201003,9,"20,000",7,1988,강서로17가길 46,서울특별시 강서구 화곡동 351-89,126.843685242147,37.5357166260267
1642,서울특별시 강서구 화곡동,354-54,354,54,화곡동복지,53.94,201003,9,"16,800",1,1974,강서로17라길 3,서울특별시 강서구 화곡동 354-54,126.840266532089,37.532625045201
1643,서울특별시 강서구 화곡동,925-24,925,24,임탑-B,42.3,201003,9,"18,500",7,2009,월정로20길 62-11,서울특별시 강서구 화곡동 925-24,126.842267725819,37.5293499852739
1644,서울특별시 강서구 내발산동,728,728,0,롯데1차,84.512,201003,9,"44,000",11,2002,우장산로 38,서울특별시 강서구 내발산동 728,126.841080078124,37.5541245097483
1645,서울특별시 강서구 마곡동,1252,1252,0,마곡보타닉경남아너스빌,59.7672,201003,8,"30,700",3,2005,양천로26길 38,서울특별시 강서구 마곡동 1252,126.818701895134,37.5723114753777
1646,서울특별시 강서구 화곡동,409-248,409,248,미성아파트(연립),81.89,201003,8,"24,200",1,1987,초록마을로 176,서울특별시 강서구 화곡동 409-248,126.844878864704,37.5359547123781
1647,서울특별시 강서구 마곡동,1252,1252,0,마곡보타닉경남아너스빌,59.7672,201003,8,"31,000",5,2005,양천로26길 38,서울특별시 강서구 마곡동 1252,126.818701895134,37.5723114753777
1648,서울특별시 강서구 화곡동,Sep-61,61,9,명주캐슬(61-9),66.37,201003,8,"19,000",5,2002,화곡로34길 23,서울특별시 강서구 화곡동 Sep-61,,
1649,서울특별시 강서구 가양동,1462,1462,0,강서한강월드메르디앙,84.9,201003,8,"48,000",11,2006,허준로 16-9,서울특별시 강서구 가양동 1462,126.844048489743,37.5698507539742
1650,서울특별시 강서구 화곡동,901-13,901,13,한백E타운아파트,78.42,201003,8,"25,000",4,2003,강서로7길 49,서울특별시 강서구 화곡동 901-13,126.845000653017,37.5292629630067
1651,서울특별시 강서구 방화동,547-11,547,11,한오,47.06,201003,7,"16,000",1,1988,양천로14길 86-5,서울특별시 강서구 방화동 547-11,126.808461046759,37.5690795663677
1652,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201003,7,"24,600",5,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1653,서울특별시 강서구 등촌동,510-7,510,7,해태골든팰리스,84.98,201003,7,"35,500",3,2009,등촌로51가길 15,서울특별시 강서구 등촌동 510-7,126.862587379124,37.5480175065289
1654,서울특별시 강서구 염창동,248-3,248,3,삼성하나로,59.26,201003,7,"24,000",14,1994,양천로73길 5,서울특별시 강서구 염창동 248-3,126.871906542332,37.5516297228771
1655,서울특별시 강서구 방화동,579,579,0,한진로즈힐,59.92,201003,7,"29,300",3,2004,양천로24가길 59,서울특별시 강서구 방화동 579,126.81336525129,37.5715416391155
1656,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.65,201003,6,"29,500",13,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1657,서울특별시 강서구 염창동,299,299,0,강변힐스테이트,84.99,201003,6,"50,000",7,2005,양천로75길 19,서울특별시 강서구 염창동 299,126.874542960241,37.5512518819948
1658,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.65,201003,6,"29,500",13,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1659,서울특별시 강서구 방화동,831,831,0,삼환,100.35,201003,6,"49,000",11,1994,방화대로47가길 22,서울특별시 강서구 방화동 831,126.814663568613,37.5770009123079
1660,서울특별시 강서구 방화동,872,872,0,마곡드림힐,84.5338,201003,6,"36,500",13,2003,양천로24길 54-9,서울특별시 강서구 방화동 872,126.815035303455,37.5706065129227
1661,서울특별시 강서구 방화동,814,814,0,방화5,33.18,201003,6,"15,000",4,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1662,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,59.34,201003,6,"27,000",2,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1663,서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201003,5,"29,250",4,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
1664,서울특별시 강서구 내발산동,693,693,0,천우네오젠(693),135.34,201003,5,"48,000",5,2006,강서로47바길 43,서울특별시 강서구 내발산동 693,126.830596449698,37.5514793830851
1665,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201003,5,"44,800",9,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1666,서울특별시 강서구 화곡동,361-1,361,1,대림e편한세상,84.84,201003,5,"36,200",8,1992,월정로 160,서울특별시 강서구 화곡동 361-1,126.837356988102,37.5336462319505
1667,서울특별시 강서구 화곡동,1152,1152,0,보람,84.98,201003,5,"28,750",9,2004,월정로16길 38,서울특별시 강서구 화곡동 1152,126.84210191349,37.527666333668
1668,서울특별시 강서구 등촌동,570-10,570,10,정우아파트,102.37,201003,5,"36,500",7,2004,등촌로13마길 29-7,서울특별시 강서구 등촌동 570-10,126.861368645554,37.5376782009426
1669,서울특별시 강서구 염창동,287-1,287,1,우성2,65.88,201003,5,"29,500",9,1992,양천로67길 54,서울특별시 강서구 염창동 287-1,126.8694909718,37.5557240025396
1670,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.914,201003,4,"51,000",5,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
1671,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201003,4,"46,000",10,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1672,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,126.65,201003,4,"95,000",7,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1673,서울특별시 강서구 내발산동,730,730,0,길성그랑프리텔,84.99,201003,4,"39,300",8,2003,강서로46길 79,서울특별시 강서구 내발산동 730,126.839321458029,37.5520929941253
1674,서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201003,4,"24,300",11,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1675,서울특별시 강서구 등촌동,562-5,562,5,임광,84.91,201003,4,"40,000",9,2000,등촌로 113,서울특별시 강서구 등촌동 562-5,126.863368034573,37.540480296954
1676,서울특별시 강서구 등촌동,633-28,633,28,등촌5차보람쉬움,59.79,201003,4,"28,500",9,2004,공항대로61길 43,서울특별시 강서구 등촌동 633-28,126.86602016355,37.5529409893324
1677,서울특별시 강서구 방화동,871,871,0,방신서광,84.3819,201003,4,"35,500",5,2003,양천로14길 17,서울특별시 강서구 방화동 871,126.81068023575,37.5720215579008
1678,서울특별시 강서구 염창동,295,295,0,성원,59.91,201003,3,"28,500",11,2001,양천로69길 65,서울특별시 강서구 염창동 295,126.872085952226,37.5555795293289
1679,서울특별시 강서구 염창동,255,255,0,무학,114.92,201003,3,"53,500",17,1999,양천로77길 45,서울특별시 강서구 염창동 255,126.876557322294,37.5513949211236
1680,서울특별시 강서구 화곡동,790-3,790,3,천우네오젠(790-3),84.96,201003,3,"29,700",4,2004,국회대로7길 18,서울특별시 강서구 화곡동 790-3,126.860042232274,37.5302907770996
1681,서울특별시 강서구 내발산동,673-2,673,2,청솔101동,84.5332,201003,3,"33,000",9,2001,우장산로8길 23,서울특별시 강서구 내발산동 673-2,126.841386097421,37.5533749313251
1682,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,59.34,201003,3,"27,100",5,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1683,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),34.44,201003,3,"17,450",9,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1684,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,49.5,201003,3,"26,000",1,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1685,서울특별시 강서구 가양동,1485,1485,0,가양6단지,39.6,201003,3,"23,500",10,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1686,서울특별시 강서구 가양동,1474,1474,0,대림경동아파트,131.4,201003,3,"60,000",9,1993,허준로 121,서울특별시 강서구 가양동 1474,126.854030753209,37.5663473856091
1687,서울특별시 강서구 화곡동,901-7,901,7,제일에비앙,83.8,201003,3,"26,700",5,2004,강서로5가길 42,서울특별시 강서구 화곡동 901-7,126.845604213737,37.5291568048025
1688,서울특별시 강서구 염창동,303,303,0,강변코아루,84.77,201003,3,"39,000",3,2007,양천로71길 54,서울특별시 강서구 염창동 303,126.873456154135,37.5532976986152
1689,서울특별시 강서구 방화동,839,839,0,방화그린,39.76,201003,3,"17,900",12,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1690,서울특별시 강서구 방화동,880,880,0,치현마을동일스위트리버,84.9829,201003,3,"37,500",7,2004,금낭화로24가길 28,서울특별시 강서구 방화동 880,126.815824055163,37.5792934130853
1691,서울특별시 강서구 염창동,287-1,287,1,우성2,84.7,201003,3,"38,000",13,1992,양천로67길 54,서울특별시 강서구 염창동 287-1,126.8694909718,37.5557240025396
1692,서울특별시 강서구 등촌동,628-15,628,15,등촌라인(조합),59.91,201003,3,"27,000",17,1997,화곡로68길 33,서울특별시 강서구 등촌동 628-15,126.856290173496,37.5591969717505
1693,서울특별시 강서구 화곡동,1076-2,1076,2,근상프리즘(1076-2),81.9,201003,2,"28,000",8,2002,화곡로 176-8,서울특별시 강서구 화곡동 1076-2,126.841261196009,37.5415100617889
